Timestamp,Text
2021-01-08T19:13:35.000Z,"欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09…
Meeting ID: 344 257 4438
Passcode: 012157，加入前请改成中文名。Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-01-08T19:13:11.000Z,"这场美国政治危机值得讨论的几个深层问题 | 大事小评（陈小平 20210108） https://youtu.be/Y88Q4gk9HSE via 
@YouTube这场美国政治危机值得讨论的几个深层问题 | 大事小评（陈小平 20210108）
Join Zoom Meetinghttps://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09Meeting ID: 344 257 4438Passcode: 012157One tap mobile+16468769923,,3442574...
youtube.com"
2021-01-08T02:58:46.000Z,"Replying to 
@veveyfan
 and 
@YouTube这年头经常挨批"
2021-01-08T02:46:43.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议 ID：984 5711 4004
密码：303999 请用中文名字进入房间Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-01-08T02:45:53.000Z,"共和党失去参议院，民主党政党政府非常危险丨今夜很政经（ 赵宇空  陈小平：20210108） https://youtu.be/qU-esf2EveE via 
@YouTube共和党失去参议院，民主党政党政府非常危险丨今夜很政经（ 赵宇空 陈小平：20210108）
时间：美东时间2021年1月7日22点（北京时间2021年1月8日11点）嘉宾：赵宇空 联邦共和党众议员参选人主持人：陈小平 博士会议 ID：984 5711 4004密码：303999***********欢迎订阅非洲台，我们为您提供独立的新闻报导与分析。非洲台节目涵盖南非、埃及、刚果、埃塞俄比亚、几内亚、尼日...
youtube.com"
2021-01-07T19:50:17.000Z,"Replying to 
@BrianYuen_cm谢谢招呼我。感谢您的支持，"
2021-01-07T15:01:23.000Z,"欢迎大家加入节目讨论：https://zoom.us/j/91824393708?pwd=Uk5hWHNLVXllbmlrM1lMOStrUnpTUT09…
Meeting ID: 918 2439 3708
Passcode: 148504，加入前请改成中文网名。谢谢Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-01-07T15:00:52.000Z,"2020大选：美国民主制度终结里程碑？| 明镜编辑部（程晓农 陈小平20210107） https://youtu.be/Sn_rdbXXrYA via 
@YouTube2020大选：美国民主制度终结里程碑？| 明镜编辑部（程晓农 陈小平20210107）
2020大选：美国民主制度终结里程碑| 明镜编辑部？参与人：程晓农 陈小平欢迎大家加入节目讨论：https://zoom.us/j/91824393708?pwd=Uk5hWHNLVXllbmlrM1lMOStrUnpTUT09Meeting ID: 918 2439 3708Passcode: 148504，加...
youtube.com"
2021-01-06T19:40:01.000Z,已经 冲入里面的抗议者。
2021-01-06T19:35:03.000Z,警察已经开始行动
2021-01-06T19:31:28.000Z,多年前，我目睹威斯康星议会被占领，时间还不短。今天看电视，抗议者占领了美国国会。威州事件最后和平解决，希望联邦国会事件占领事件也有这样结局。
2021-01-05T18:59:21.000Z,"疫苗大赛，中国想拿冠军，但实验数据出来，冠军在西方。疫苗爱国主义这次实力不够。谢谢RFA邀请参加公益节目Quote Tweet
自由亚洲电台
@RFA_Chinese
 · Jan 5
【#王剑、#公子沈、#陈小平: 国产疫苗 让领导先打？| #三权合一】后疫情时代，中国官方主导“#疫苗民族主义”的旋律，#国产疫苗 安全性又成话题。中国人能否重建对国产疫苗信心？国产疫苗能带来多少希望？习近平会不会接种中国疫苗？https://youtu.be/NY_Bb9jsmr0
@wongkim728 @Terenceshen @MJTVxchen15"
2021-01-05T03:30:04.000Z,"Replying to 
@axios有意思的转身"
2021-01-04T23:40:28.000Z,"Replying to 
@jokerli39877025
 and 
@YouTube分歧很大，各自说明自己的观点，这也是一种对话方式，"
2021-01-04T18:03:02.000Z,"佐治亚电话门比水门事件还要严重？共和党各路诸侯撕裂，1月6日事件效应；美国有喜有忧？日本拒绝习近平，欧盟等不及拜登上位|网言网事（何频 陈小平2... https://youtu.be/MhPzTMd7Iao via 
@YouTube佐治亚电话门比水门事件还要严重？共和党各路诸侯撕裂，1月6日事件效应；美国有喜有忧？日本拒绝习近平，欧盟等不及拜登上位 | 网言网事（何频...
1， 佐治亚电话门比水门事件还要严重？2， 共和党各路诸侯撕裂，1月6日事件效应3， 美国有喜有忧？日本拒绝习近平，欧盟等不及拜登上位主讲人：何频 陈小平欢迎大家加入节目讨论：https://zoom.us/j/93066124682?pwd=NXFCZ1pHby9Idi9wUEVFS3NpQmZ4UT09Mee...
youtube.com"
2021-01-04T04:42:39.000Z,"Replying to 
@WiMmGp2s0QnpbWH
 and 
@YouTube谢谢阳柳。祝您新年好。"
2021-01-01T03:57:47.000Z,"Replying to 
@ZhouFengSuoZOOM 案件起诉书中文版："
2021-01-01T03:00:26.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议 ID：984 5711 4004
密码：303999Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-01-01T03:00:09.000Z,"张展绝食半年身体堪忧，余文生狱中吃饭都成问题；调查北京渗透跨国公司黑洞：FBI通缉Zoom高管，起诉书点名CEO丨今夜很政经（ 周锋锁 陈小平：... https://youtu.be/X0u_8fZIXCE via 
@YouTube张展绝食半年身体堪忧，余文生狱中吃饭都成问题；调查北京渗透跨国公司黑洞：FBI通缉Zoom高管，起诉书点名CEO丨今夜很政经（ 周锋锁...
时间：美东时间2020年12月31日22点（北京时间2021年1月1日11点）嘉宾： 周锋锁@ZhouFengSuo，人道中国创办人主持人：陈小平***********科技驱动人们生活中的一切，我们关注一点一滴有关加速人类文明进步的资讯，欢迎订阅华尔街科技！https://www.youtube.com/chan...
youtube.com"
